t,Actual_Mz1,Predicted_Mz1,Actual_Mz2,Predicted_Mz2,Actual_Mz3,Predicted_Mz3,Inference_Time_ms
24.28125,-55.93793,-44.906666,-29.552805,-52.175934,-16.163279,-21.776493,0.1385211944580078
24.2875,-55.49825,-44.795467,-28.793592,-52.09905,-16.334112,-21.740889,0.1380443572998047
24.29375,-55.21534,-44.74559,-28.515541,-52.042618,-16.650894,-21.818354,0.13756752014160156
24.3,-54.882534,-44.65139,-28.088472,-51.872585,-16.804499,-21.805786,0.13899803161621094
24.30625,-54.45021,-44.536297,-27.804018,-51.691837,-16.853146,-21.711409,0.13756752014160156
24.3125,-54.12493,-44.459538,-27.451044,-51.452244,-16.995823,-21.779436,0.1385211944580078
24.31875,-53.730938,-44.3686,-27.115297,-51.30802,-17.396238,-21.732567,0.13875961303710938
24.325,-53.346874,-44.267048,-26.716375,-51.149178,-17.59925,-21.729034,0.13875961303710938
24.33125,-52.928944,-44.21762,-26.446396,-50.965572,-17.817373,-21.710897,0.13780593872070312
24.3375,-52.514435,-44.07037,-26.077675,-50.76151,-18.117157,-21.696325,0.13875961303710938
24.34375,-52.190865,-43.960518,-25.653725,-50.536804,-18.124521,-21.738659,0.14662742614746094
24.35,-51.892025,-43.782475,-25.345493,-50.394623,-18.10799,-21.642776,0.1380443572998047
24.35625,-51.383274,-43.7401,-24.965425,-50.09885,-18.138422,-21.725784,0.13780593872070312
24.3625,-50.91911,-43.644093,-24.667454,-49.967457,-18.116932,-21.904696,0.14781951904296875
24.36875,-50.565033,-43.52376,-24.292004,-49.781685,-17.972385,-21.929531,0.1380443572998047
24.375,-50.204174,-43.41142,-23.99309,-49.65631,-17.712917,-21.878794,0.13828277587890625
24.38125,-49.69142,-43.34422,-23.612286,-49.56579,-17.66498,-21.896954,0.13899803161621094
24.3875,-48.978664,-43.16023,-23.266184,-49.427517,-17.516912,-21.88084,0.13828277587890625
24.39375,-48.434605,-43.086586,-22.909628,-49.24912,-17.347874,-21.865799,0.13947486877441406
24.4,-47.99552,-43.01264,-22.620985,-49.088028,-17.299503,-21.860771,0.13947486877441406
24.40625,-47.52009,-42.83049,-22.435637,-48.89303,-17.272758,-21.945507,0.13828277587890625
24.4125,-47.068214,-42.697323,-22.32183,-48.715652,-17.198118,-21.834053,0.1385211944580078
24.41875,-46.63049,-42.590805,-22.12584,-48.599655,-17.219532,-21.799782,0.1392364501953125
24.425,-46.324867,-42.48164,-21.937027,-48.276894,-17.400461,-21.7898,0.1423358917236328
24.43125,-46.138245,-42.382942,-21.776264,-48.062088,-17.391954,-21.772068,0.14710426330566406
24.4375,-45.840237,-42.32666,-21.695442,-47.890064,-17.46806,-21.677761,0.13899803161621094
24.44375,-45.65074,-42.16381,-21.521107,-47.729168,-17.705893,-21.62249,0.13756752014160156
24.45,-45.47596,-42.10053,-21.35751,-47.59988,-17.932278,-21.698418,0.14734268188476562
24.45625,-45.231876,-42.000927,-21.090872,-47.38991,-18.213629,-21.629124,0.13756752014160156
24.4625,-44.829082,-41.917725,-20.77237,-47.3294,-18.519575,-21.605087,0.13828277587890625
24.46875,-44.25215,-41.91139,-20.605707,-47.1781,-18.908133,-21.622097,0.13828277587890625
24.475,-44.16094,-41.806805,-20.3232,-47.064053,-19.151928,-21.604761,0.13828277587890625
24.48125,-43.90371,-41.69854,-19.959929,-46.8454,-19.557508,-21.557121,0.1385211944580078
24.4875,-43.818924,-41.626743,-19.655823,-46.73817,-20.05938,-21.606363,0.1385211944580078
24.49375,-43.790005,-41.542965,-19.335573,-46.56108,-20.439016,-21.540792,0.13780593872070312
24.5,-43.80412,-41.539886,-19.004068,-46.314,-20.85237,-21.658894,0.13828277587890625
24.50625,-43.704124,-41.51996,-18.7237,-46.174202,-21.222166,-21.731014,0.13828277587890625
24.5125,-43.647377,-41.52745,-18.42417,-46.101963,-21.638008,-21.777075,0.13899803161621094
24.51875,-43.589397,-41.474083,-18.046398,-45.816856,-21.898342,-21.790487,0.13780593872070312
24.525,-43.64473,-41.43267,-17.749062,-45.676304,-22.016201,-21.800291,0.1392364501953125
24.53125,-43.748432,-41.32294,-17.467571,-45.37412,-22.328152,-21.7676,0.14662742614746094
24.5375,-43.7575,-41.2359,-17.188187,-45.14661,-22.495546,-21.864431,0.14734268188476562
24.54375,-43.64278,-41.189987,-16.885706,-44.886276,-22.585825,-21.975258,0.1399517059326172
24.55,-43.73027,-41.193554,-16.611736,-44.68193,-22.687738,-21.94681,0.1373291015625
24.55625,-44.156948,-41.258327,-16.253391,-44.475796,-22.789127,-22.1861,0.13899803161621094
24.5625,-44.701237,-41.175888,-15.995354,-44.238415,-22.943216,-22.354673,0.1385211944580078
24.56875,-45.140938,-41.054016,-15.659646,-43.832897,-23.169617,-22.488901,0.1392364501953125
24.575,-45.780674,-40.994267,-15.327085,-43.622322,-23.404144,-22.620514,0.1385211944580078
24.58125,-46.432785,-40.9299,-15.155559,-43.49208,-23.645412,-22.785055,0.13899803161621094
24.5875,-47.087685,-40.913166,-15.041158,-43.33762,-24.126158,-22.903658,0.1385211944580078
24.59375,-47.631084,-40.889736,-14.872889,-43.027985,-24.6354,-22.986202,0.13947486877441406
24.6,-48.244602,-40.765945,-14.698869,-42.876236,-25.026937,-23.011131,0.13875961303710938
24.60625,-48.839256,-40.643288,-14.584126,-42.60193,-25.640347,-23.07348,0.1456737518310547
24.6125,-49.310047,-40.60726,-14.332345,-42.425953,-26.087957,-23.238943,0.1385211944580078
24.61875,-49.795708,-40.585197,-13.98655,-42.184216,-26.6048,-23.429934,0.13971328735351562
24.625,-50.52134,-40.579807,-13.961892,-42.14407,-27.022314,-23.484207,0.1468658447265625
24.63125,-51.26372,-40.52866,-13.645763,-41.915405,-27.469149,-23.522099,0.13780593872070312
24.6375,-51.885376,-40.485573,-13.490454,-41.550503,-27.746267,-23.624989,0.13828277587890625
24.64375,-52.329266,-40.451656,-13.326535,-41.405334,-28.046337,-23.726734,0.14638900756835938
24.65,-52.72686,-40.390896,-13.167313,-41.225346,-28.361702,-23.815962,0.13875961303710938
24.65625,-52.903683,-40.317955,-13.127258,-40.890427,-28.56346,-24.025787,0.13828277587890625
24.6625,-53.124508,-40.20685,-13.0470495,-40.554127,-28.773388,-24.055428,0.13899803161621094
24.66875,-53.04193,-40.10813,-12.928221,-40.11411,-28.904324,-24.31731,0.1380443572998047
24.675,-52.829166,-39.970367,-12.881711,-39.797096,-29.17084,-24.334394,0.13756752014160156
24.68125,-52.465313,-39.87109,-12.832832,-39.434925,-29.26212,-24.410543,0.1392364501953125
24.6875,-52.339973,-39.8631,-12.743899,-39.13575,-29.363184,-24.54515,0.13828277587890625
24.69375,-52.144398,-39.840496,-12.52749,-38.888992,-29.495459,-24.680916,0.13685226440429688
24.7,-51.938435,-39.815563,-12.2780285,-38.568146,-29.598248,-24.792645,0.13875961303710938
24.70625,-51.60815,-39.768116,-11.995195,-38.26663,-29.693619,-24.980053,0.13875961303710938
24.7125,-51.487694,-39.792904,-11.665699,-37.892788,-29.76116,-25.159008,0.14853477478027344
24.71875,-51.392097,-39.769596,-11.004394,-37.439655,-29.65787,-25.189075,0.13828277587890625
24.725,-51.302773,-39.751682,-10.484733,-37.187298,-29.914782,-25.130108,0.13899803161621094
24.73125,-51.277416,-39.648228,-9.956927,-36.788433,-30.16821,-25.105417,0.1480579376220703
24.7375,-51.30611,-39.70967,-9.358617,-36.541332,-30.26552,-25.20978,0.13875961303710938
24.74375,-51.41019,-39.630753,-8.604474,-35.955223,-30.339436,-25.102118,0.13756752014160156
24.75,-51.467636,-39.661484,-8.0112095,-35.628616,-30.461838,-25.069035,0.1392364501953125
24.75625,-51.73984,-39.57938,-7.5030985,-35.533882,-30.612068,-24.89853,0.13828277587890625
24.7625,-51.645077,-39.419975,-6.955092,-35.03351,-30.79826,-24.678265,0.13875961303710938
24.76875,-51.66215,-39.41616,-6.537669,-34.68418,-31.08303,-24.78719,0.13947486877441406
24.775,-51.65287,-39.413486,-6.116563,-34.28905,-31.315819,-24.820538,0.1380443572998047
24.78125,-51.61229,-39.375557,-5.799019,-33.908855,-31.63302,-24.756361,0.13756752014160156
24.7875,-51.621597,-39.33375,-5.3191385,-33.33854,-32.073753,-24.748035,0.1392364501953125
24.79375,-51.66458,-39.358654,-4.938005,-33.1293,-32.51681,-24.664364,0.13875961303710938
24.8,-51.68302,-39.37842,-4.68688,-32.706436,-32.87876,-24.777353,0.14638900756835938
24.80625,-51.828506,-39.404858,-4.50628,-32.324364,-33.452812,-25.004389,0.1385211944580078
24.8125,-51.971046,-39.424725,-4.2956934,-31.92195,-34.03804,-25.262915,0.1385211944580078
24.81875,-52.107407,-39.43643,-4.20959,-31.544415,-34.216686,-25.247263,0.14710426330566406
24.825,-52.25846,-39.3885,-4.3240013,-31.318527,-34.579006,-25.393705,0.13899803161621094
24.83125,-52.20981,-39.39176,-4.2532845,-30.86155,-34.84727,-25.48917,0.1385211944580078
24.8375,-52.169464,-39.325436,-4.242694,-30.479025,-34.979366,-25.503485,0.1385211944580078
24.84375,-52.103195,-39.241444,-4.326773,-29.881409,-35.052105,-25.627655,0.13875961303710938
24.85,-52.037132,-39.320118,-4.3150415,-29.814232,-35.136433,-25.740486,0.13899803161621094
24.85625,-51.903927,-39.256756,-4.2899857,-29.426615,-35.180096,-25.88301,0.1392364501953125
24.8625,-51.615208,-39.058044,-4.406699,-29.071447,-35.080124,-25.991451,0.13828277587890625
24.86875,-51.319775,-38.90643,-4.5290337,-28.353312,-35.016663,-26.260756,0.13828277587890625
24.875,-51.129086,-38.790436,-4.5634327,-28.00426,-34.985588,-26.439247,0.13828277587890625
24.88125,-51.01818,-38.84218,-4.426364,-27.83094,-34.983616,-26.580738,0.13780593872070312
24.8875,-50.88758,-38.66542,-4.419361,-27.216375,-34.953007,-26.736818,0.14543533325195312
24.89375,-50.697556,-38.719505,-4.3937683,-27.161634,-34.79113,-26.79156,0.13780593872070312
24.9,-50.523346,-38.60121,-4.0591106,-26.681955,-34.80123,-26.907658,0.13780593872070312
24.90625,-50.18986,-38.578297,-3.8858202,-26.365692,-34.80031,-27.147184,0.14853477478027344
24.9125,-50.18587,-38.496605,-3.4924366,-26.064306,-34.775326,-27.29336,0.1373291015625
24.91875,-50.049637,-38.47525,-3.5766213,-25.672411,-34.833824,-27.541931,0.1392364501953125
24.925,-49.813766,-38.40055,-3.4432266,-25.12165,-35.00748,-27.811111,0.13899803161621094
24.93125,-49.61473,-38.496487,-3.3300529,-24.897413,-35.224808,-28.076773,0.15044212341308594
24.9375,-49.470253,-38.337585,-3.3103497,-24.597136,-35.322243,-28.321808,0.13875961303710938
24.94375,-49.692802,-38.28313,-3.5660887,-24.049484,-35.41514,-28.54386,0.1385211944580078
24.95,-49.61214,-38.316242,-3.622474,-23.955812,-35.344387,-28.655739,0.1380443572998047
24.95625,-49.59926,-38.18537,-3.6677992,-23.556543,-35.26106,-28.738632,0.13828277587890625
24.9625,-49.716396,-38.14924,-3.938685,-23.53366,-35.33648,-28.990349,0.1385211944580078
24.96875,-49.744007,-37.987404,-4.0851545,-23.082884,-35.43848,-28.938974,0.13780593872070312
24.975,-49.846478,-37.85743,-4.3275695,-22.751455,-35.63926,-29.246513,0.1468658447265625
24.98125,-49.955574,-37.79928,-4.9056206,-22.719007,-35.880306,-29.23105,0.13899803161621094
24.9875,-49.857258,-37.72516,-5.205092,-22.449753,-36.161087,-29.38111,0.13828277587890625
24.99375,-49.649315,-37.69129,-5.795728,-22.436611,-36.461002,-29.464367,0.14710426330566406
25.0,-49.616856,-37.689663,-6.229209,-22.401728,-36.686066,-29.52125,0.13828277587890625
25.00625,-49.330135,-37.7004,-6.721694,-22.27817,-37.027695,-29.613375,0.13756752014160156
25.0125,-49.19158,-37.5588,-7.3441586,-21.956385,-37.253407,-29.69668,0.13971328735351562
25.01875,-48.95562,-37.56183,-7.889201,-22.023836,-37.48113,-29.782454,0.1392364501953125
25.025,-48.75175,-37.531754,-8.5290575,-21.939693,-37.80852,-29.760288,0.13971328735351562
25.03125,-48.723938,-37.41926,-9.113248,-21.733175,-38.135647,-29.833292,0.13971328735351562
25.0375,-48.364468,-37.498672,-9.669495,-21.983072,-38.329285,-29.937193,0.13899803161621094
25.04375,-47.9599,-37.43346,-10.179678,-22.027922,-38.529186,-29.992624,0.1392364501953125
25.05,-47.555695,-37.374996,-10.666264,-22.119747,-38.727066,-30.053822,0.1385211944580078
25.05625,-47.262924,-37.256737,-11.203412,-21.888062,-38.868023,-30.154251,0.1380443572998047
25.0625,-46.855076,-37.144085,-11.68851,-21.887337,-38.89643,-30.148758,0.1461505889892578
25.06875,-46.359062,-37.041096,-12.260547,-22.08201,-38.92623,-30.323551,0.1385211944580078
25.075,-45.97175,-36.952225,-12.306255,-22.198694,-38.749146,-30.245789,0.13780593872070312
25.08125,-45.500824,-36.99392,-12.245822,-22.351429,-38.501938,-30.228746,0.14829635620117188
25.0875,-45.143322,-36.80133,-12.310966,-22.35174,-38.3047,-30.169577,0.13780593872070312
25.09375,-44.56394,-36.64851,-12.339757,-22.275763,-38.056744,-30.172651,0.1385211944580078
25.1,-43.89221,-36.575382,-12.300696,-22.13617,-37.91054,-30.359674,0.1404285430908203
25.10625,-43.435005,-36.455666,-12.180635,-22.185755,-37.4252,-30.204033,0.13756752014160156
25.1125,-42.81689,-36.343956,-12.032064,-22.339245,-37.107567,-30.178688,0.1385211944580078
25.11875,-42.16617,-36.21598,-11.828131,-22.471365,-36.78577,-30.273413,0.13875961303710938
25.125,-41.519478,-36.137886,-11.577533,-22.5594,-36.381294,-30.2413,0.13828277587890625
25.13125,-40.868763,-36.021,-11.360049,-22.712551,-36.06308,-30.397509,0.13780593872070312
25.1375,-40.17604,-35.94444,-11.239797,-22.716879,-35.71822,-30.368147,0.1392364501953125
25.14375,-39.590416,-36.00535,-10.977976,-22.89073,-35.384514,-30.345652,0.13756752014160156
25.15,-38.817753,-35.935467,-10.634387,-23.302343,-35.01014,-30.279509,0.1468658447265625
25.15625,-38.31979,-35.859535,-10.294952,-23.724812,-34.72402,-30.274504,0.13899803161621094
25.1625,-37.917683,-35.762413,-9.665533,-23.788393,-34.435673,-30.47228,0.13828277587890625
25.16875,-37.484627,-35.674896,-8.529077,-23.890495,-34.206303,-30.458702,0.1456737518310547
25.175,-37.100067,-35.568832,-7.973597,-24.220055,-34.08662,-30.579557,0.13828277587890625
25.18125,-36.78878,-35.530674,-7.512816,-24.620743,-34.145348,-30.64707,0.1385211944580078
25.1875,-36.59463,-35.33499,-6.9489717,-24.937866,-34.061146,-30.642275,0.1404285430908203
25.19375,-36.432034,-35.24055,-6.476977,-25.169302,-34.24957,-30.840559,0.13756752014160156
25.2,-36.11315,-35.31523,-6.068187,-25.492697,-34.66633,-30.951359,0.13780593872070312
25.20625,-35.783,-35.12337,-5.6109653,-25.571697,-34.992348,-31.018776,0.13947486877441406
25.2125,-35.693653,-34.990253,-5.319618,-25.719866,-35.38496,-31.122686,0.13971328735351562
25.21875,-35.516617,-34.832382,-5.0844455,-25.739965,-35.77301,-31.159376,0.13828277587890625
25.225,-35.318993,-34.761967,-4.8508754,-25.769325,-36.15634,-31.287304,0.1385211944580078
25.23125,-35.05785,-34.60014,-4.65439,-25.794352,-36.60457,-31.499239,0.13828277587890625
25.2375,-34.70205,-34.62397,-4.468092,-25.911871,-37.027115,-31.55975,0.13875961303710938
25.24375,-34.42148,-34.57645,-4.3971257,-26.12794,-37.32788,-31.584743,0.13947486877441406
25.25,-34.191128,-34.389797,-4.3342557,-26.242764,-37.678314,-31.617832,0.13899803161621094
25.25625,-34.23915,-34.427834,-4.4628158,-26.670729,-38.264133,-31.701767,0.1480579376220703
25.2625,-34.20138,-34.353443,-4.708425,-26.755547,-38.70495,-31.788033,0.13947486877441406
25.26875,-34.13276,-34.1679,-4.9436936,-26.838018,-39.12885,-31.783436,0.1385211944580078
25.275,-34.160213,-34.103123,-5.07611,-26.904102,-39.509754,-32.08752,0.14853477478027344
25.28125,-34.190166,-33.999035,-5.4104605,-27.037233,-39.97609,-32.317444,0.1373291015625
25.2875,-34.28801,-34.008705,-5.728321,-27.387243,-40.417057,-32.47966,0.1373291015625
25.29375,-34.288635,-33.979256,-5.8967195,-27.466133,-40.89205,-32.633465,0.14019012451171875
25.3,-34.25158,-33.89614,-6.35328,-27.491985,-41.408325,-32.860245,0.1392364501953125
25.30625,-34.242645,-33.868008,-6.606304,-27.699617,-41.948185,-33.150032,0.13780593872070312
25.3125,-34.123272,-33.728577,-6.901018,-27.448736,-42.46488,-33.254547,0.1392364501953125
25.31875,-34.06677,-33.694405,-7.2601366,-27.735657,-43.171192,-33.30889,0.13971328735351562
25.325,-34.057114,-33.670223,-7.430396,-27.46609,-43.854557,-33.506344,0.1537799835205078
25.33125,-33.97871,-33.57006,-7.7095027,-27.540758,-44.532543,-33.647648,0.1392364501953125
25.3375,-33.85586,-33.61285,-7.9828634,-27.667818,-45.356525,-33.920906,0.13899803161621094
25.34375,-33.837673,-33.463165,-8.137909,-27.403868,-46.305187,-34.144894,0.1499652862548828
25.35,-33.58432,-33.318295,-8.291563,-27.156187,-47.075832,-34.275852,0.13875961303710938
25.35625,-33.413357,-33.3408,-8.431836,-26.947365,-47.93768,-34.516945,0.13899803161621094
25.3625,-33.221344,-33.294327,-8.49204,-27.122013,-48.77728,-34.570877,0.1480579376220703
25.36875,-32.981262,-33.198574,-8.555562,-26.897573,-49.64273,-34.85352,0.13875961303710938
25.375,-32.561043,-33.09212,-8.671172,-26.920765,-50.387207,-35.14118,0.1380443572998047
25.38125,-32.31479,-32.84415,-8.760738,-26.509989,-51.22983,-35.338673,0.13971328735351562
25.3875,-31.88479,-32.69566,-8.81016,-26.28654,-51.881912,-35.699997,0.13875961303710938
25.39375,-31.545376,-32.526695,-8.695576,-25.970007,-52.40823,-35.854256,0.1385211944580078
25.4,-31.288113,-32.408768,-8.656438,-25.923388,-53.016468,-36.10632,0.1392364501953125
25.40625,-30.918028,-32.217472,-8.612302,-25.828371,-53.598907,-36.30756,0.13899803161621094
25.4125,-30.680124,-32.045982,-8.469938,-25.687937,-54.133873,-36.657093,0.13828277587890625
25.41875,-30.486807,-31.873396,-8.535437,-25.722662,-54.522606,-36.99766,0.13875961303710938
25.425,-30.101864,-31.69287,-8.524798,-25.870968,-54.86024,-37.504578,0.1373291015625
25.43125,-29.683102,-31.476091,-8.57162,-25.573088,-55.159863,-37.774937,0.148773193359375
25.4375,-29.158901,-31.4813,-8.601741,-25.402426,-55.281048,-37.99903,0.1392364501953125
25.44375,-28.701727,-31.1271,-8.74517,-25.109852,-55.46142,-38.36563,0.13828277587890625
25.45,-28.211712,-31.097288,-8.869615,-25.030607,-55.483696,-38.696003,0.14710426330566406
25.45625,-27.6691,-30.949694,-8.98155,-24.869642,-55.731422,-39.001884,0.13709068298339844
25.4625,-27.18215,-30.7007,-9.195303,-24.550041,-55.73818,-39.209435,0.1385211944580078
25.46875,-26.701311,-30.56607,-9.37667,-24.423716,-55.67014,-39.438515,0.13971328735351562
25.475,-26.285425,-30.330782,-9.400844,-24.31351,-55.627735,-39.85299,0.1373291015625
25.48125,-25.83111,-30.203178,-9.424931,-24.233173,-55.661,-40.2309,0.13709068298339844
25.4875,-25.446299,-30.137508,-9.463973,-24.112604,-55.752007,-40.57606,0.13899803161621094
25.49375,-25.008293,-29.969461,-9.492808,-23.973337,-55.871906,-40.891422,0.13899803161621094
25.5,-24.699366,-29.805082,-9.2254715,-24.04348,-55.865833,-41.08886,0.1380443572998047
25.50625,-24.216372,-29.580116,-8.948302,-23.82871,-55.83341,-41.2775,0.13899803161621094
25.5125,-24.032227,-29.608679,-8.730349,-23.774204,-55.836964,-41.5319,0.13875961303710938
25.51875,-23.915377,-29.37009,-8.534122,-23.92832,-55.763756,-41.651173,0.14901161193847656
25.525,-23.740059,-29.301392,-8.228003,-23.53888,-55.72015,-42.037422,0.13899803161621094
25.53125,-23.629995,-29.18008,-8.016246,-23.287495,-55.518806,-42.236565,0.13875961303710938
25.5375,-23.40875,-28.898565,-7.829458,-22.649643,-55.41113,-42.450623,0.14662742614746094
25.54375,-23.073257,-28.716677,-7.6776843,-22.34397,-55.25366,-42.561924,0.13828277587890625
25.55,-22.813839,-28.609764,-7.530668,-22.148506,-55.15491,-42.633606,0.1385211944580078
25.55625,-22.590988,-28.38467,-7.4969687,-21.81864,-55.10466,-42.736725,0.13828277587890625
25.5625,-22.351873,-28.119045,-7.440449,-21.233025,-54.80134,-42.82321,0.1380443572998047
25.56875,-22.05144,-27.839874,-7.347391,-20.62066,-54.452957,-43.05466,0.13828277587890625
25.575,-21.69054,-27.778831,-7.313702,-20.7442,-54.249912,-43.1917,0.14019012451171875
25.58125,-21.389,-27.653772,-7.2959747,-20.345028,-54.144604,-43.412384,0.13828277587890625
25.5875,-21.012396,-27.583836,-7.3527055,-19.991282,-54.14584,-43.532734,0.13899803161621094
25.59375,-20.74496,-27.5845,-7.3407054,-19.712938,-54.16947,-43.70177,0.1385211944580078
25.6,-20.383553,-27.591183,-7.3071694,-19.639252,-54.180798,-43.8661,0.1385211944580078
25.60625,-19.88213,-27.6876,-7.258276,-19.667156,-54.38869,-43.69574,0.14781951904296875
25.6125,-19.67347,-27.901283,-7.2225432,-19.760426,-54.48541,-43.619232,0.13899803161621094
25.61875,-19.316124,-27.87557,-7.1423397,-19.64965,-54.50684,-43.67982,0.13899803161621094
