t,Actual_Mz1,Predicted_Mz1,Actual_Mz2,Predicted_Mz2,Actual_Mz3,Predicted_Mz3,Inference_Time_ms
59.45625,-72.415634,-50.982838,-49.51227,-62.585186,-23.1063,-13.756579,0.28252601623535156
59.4625,-72.12063,-52.294453,-48.815674,-65.4514,-23.71522,-13.753756,0.2918243408203125
59.46875,-71.79578,-50.423557,-48.6106,-65.97677,-24.439146,-15.317036,0.2827644348144531
59.475,-71.20895,-48.288986,-48.56842,-66.4875,-25.201237,-15.765994,0.2903938293457031
59.48125,-70.71992,-51.09716,-48.407772,-65.91726,-25.89639,-13.92781,0.28252601623535156
59.4875,-70.36628,-48.90619,-52.214634,-64.59487,-26.721964,-17.184402,0.28204917907714844
59.49375,-69.48559,-48.65556,-45.03203,-64.59644,-27.536432,-19.045479,0.28252601623535156
59.5,-68.76669,-47.68624,-48.80799,-63.608734,-28.320168,-17.238552,0.28204917907714844
59.50625,-67.82478,-47.684574,-48.015602,-65.29002,-29.158377,-20.61161,0.2810955047607422
59.5125,-67.01863,-48.335945,-47.807922,-65.87166,-29.963608,-18.557072,0.28228759765625
59.51875,-66.18016,-46.196404,-47.5732,-65.67619,-30.896765,-21.188131,0.28228759765625
59.525,-65.48314,-48.910072,-47.36596,-65.62587,-31.628124,-19.642397,0.2837181091308594
59.53125,-64.88584,-46.745354,-47.313313,-64.66288,-31.709623,-21.341312,0.28204917907714844
59.5375,-64.35546,-44.266808,-46.974693,-64.4831,-32.85835,-18.315855,0.2830028533935547
59.54375,-63.875004,-46.579163,-46.663612,-64.32217,-33.52181,-21.239822,0.28228759765625
59.55,-63.40209,-45.475166,-46.542892,-60.28575,-34.218452,-20.763636,0.28061866760253906
59.55625,-63.158394,-44.83437,-46.29504,-62.872192,-35.088993,-22.238745,0.28204917907714844
59.5625,-62.705746,-46.921814,-45.937515,-65.72165,-35.894062,-24.347952,0.2818107604980469
59.56875,-62.255108,-45.427307,-45.807392,-62.68487,-36.707096,-24.69974,0.2803802490234375
59.575,-61.676926,-46.1849,-45.25418,-66.5969,-37.577194,-23.498175,0.2830028533935547
59.58125,-61.03401,-44.941982,-44.675407,-62.103855,-38.449776,-23.3922,0.2815723419189453
59.5875,-60.56939,-47.532684,-43.931324,-62.19909,-39.26783,-26.034693,0.2837181091308594
59.59375,-60.119034,-47.30019,-43.29888,-62.94801,-40.071693,-27.270054,0.29206275939941406
59.6,-59.59419,-44.40728,-42.613728,-61.775227,-40.898655,-26.757418,0.2834796905517578
59.60625,-59.37453,-44.354446,-41.87423,-63.264698,-41.906643,-31.087046,0.2906322479248047
59.6125,-59.254936,-44.417225,-41.293144,-58.655807,-42.63905,-29.59541,0.28204917907714844
59.61875,-59.122597,-43.11377,-40.888657,-60.551247,-43.352165,-28.813831,0.2918243408203125
59.625,-58.908787,-45.405907,-40.48294,-58.017574,-44.031242,-29.185667,0.2818107604980469
59.63125,-58.833725,-44.325764,-40.06854,-61.524567,-44.63469,-32.23003,0.29206275939941406
59.6375,-58.94502,-44.482082,-39.759796,-61.26588,-45.22362,-31.594011,0.28324127197265625
59.64375,-58.83052,-45.682762,-39.481155,-61.441128,-45.898247,-32.36703,0.2911090850830078
59.65,-58.604298,-45.72808,-39.337765,-59.394176,-46.266495,-30.645136,0.28252601623535156
59.65625,-58.3476,-45.657402,-39.116943,-59.857857,-46.521027,-31.236397,0.2942085266113281
59.6625,-58.009205,-45.165607,-39.03702,-58.74589,-46.798954,-34.18637,0.28324127197265625
59.66875,-57.60496,-43.999252,-38.846054,-58.395935,-46.68192,-36.16412,0.2942085266113281
59.675,-56.958244,-45.339825,-38.682243,-57.27678,-46.647346,-36.50823,0.2837181091308594
59.68125,-56.604942,-45.158417,-38.454655,-58.85489,-46.81892,-37.9294,0.2932548522949219
59.6875,-56.112587,-45.090996,-38.152607,-54.226395,-46.570786,-35.04384,0.28014183044433594
59.69375,-55.66574,-45.257984,-37.680534,-57.088764,-46.526493,-35.794025,0.29206275939941406
59.7,-55.15369,-45.48505,-37.259388,-55.25664,-46.319004,-38.589817,0.29087066650390625
59.70625,-54.466084,-45.90722,-36.940235,-53.44473,-46.216667,-36.8997,0.29277801513671875
59.7125,-54.042877,-44.745846,-36.573246,-56.401573,-46.004204,-35.582054,0.28324127197265625
59.71875,-53.47859,-46.580032,-36.132286,-53.84344,-45.84422,-36.741188,0.293731689453125
59.725,-53.1171,-44.882965,-35.72317,-53.69238,-45.575176,-36.84227,0.2818107604980469
59.73125,-52.764824,-44.009323,-35.39251,-53.591133,-45.178867,-38.914993,0.2911090850830078
59.7375,-52.29831,-46.57984,-34.892776,-51.947334,-44.807686,-38.779312,0.28228759765625
59.74375,-52.091293,-45.962254,-34.45438,-48.76098,-44.38118,-37.93047,0.2853870391845703
59.75,-51.80003,-46.777847,-33.88737,-49.46732,-43.86834,-39.92989,0.2834796905517578
59.75625,-51.573696,-45.826412,-33.410416,-50.326626,-43.318615,-38.63041,0.2818107604980469
59.7625,-51.41562,-47.236034,-32.91255,-50.79486,-42.93014,-39.42818,0.2818107604980469
59.76875,-51.168755,-45.445957,-32.437595,-47.25269,-42.460995,-39.05025,0.2830028533935547
59.775,-50.97697,-46.258644,-31.959394,-55.23747,-42.10239,-38.37472,0.2808570861816406
59.78125,-51.009724,-46.784977,-31.558126,-51.395607,-41.884407,-39.66576,0.28324127197265625
59.7875,-51.09518,-45.375088,-31.201527,-50.08673,-41.657665,-39.77955,0.28061866760253906
59.79375,-51.043125,-45.03953,-30.6681,-49.440414,-41.518063,-38.171124,0.2841949462890625
59.8,-51.21014,-46.889515,-30.294569,-47.812057,-41.457893,-41.699883,0.29277801513671875
59.80625,-51.20795,-46.473335,-29.86423,-48.860477,-41.349606,-40.271217,0.2849102020263672
59.8125,-51.109306,-46.609028,-29.156946,-44.21918,-41.296986,-41.443798,0.2818107604980469
59.81875,-51.1554,-46.56452,-28.726349,-49.397175,-41.232876,-38.531162,0.2834796905517578
59.825,-50.98913,-47.150864,-28.05429,-49.19071,-41.290062,-37.17847,0.2818107604980469
59.83125,-50.87114,-47.1912,-27.546787,-47.47604,-41.32865,-40.384274,0.2834796905517578
59.8375,-50.746517,-46.756207,-27.135187,-47.73172,-41.327698,-39.02074,0.2841949462890625
59.84375,-50.437332,-45.045437,-26.79988,-47.75574,-41.375416,-40.791412,0.28252601623535156
59.85,-50.26309,-47.43717,-26.707554,-46.877678,-41.30615,-41.69627,0.28061866760253906
59.85625,-50.00735,-44.940273,-26.468367,-46.84378,-41.19212,-39.49861,0.28252601623535156
59.8625,-49.98657,-46.337296,-26.074268,-47.25203,-41.210976,-41.93103,0.2884864807128906
59.86875,-49.864037,-46.93531,-25.677212,-47.068275,-41.120876,-40.28236,0.2803802490234375
59.875,-49.775272,-47.50944,-25.373163,-46.93817,-41.075493,-40.422123,0.2894401550292969
59.88125,-50.078983,-45.45708,-25.08236,-43.95622,-41.10448,-41.26136,0.28228759765625
59.8875,-50.074406,-47.337803,-24.791908,-44.310566,-41.08595,-40.049473,0.2918243408203125
59.89375,-50.07146,-45.5173,-24.51075,-48.167885,-41.042194,-40.070477,0.2827644348144531
59.9,-50.1824,-47.266235,-24.22102,-44.675606,-40.994843,-39.629314,0.28896331787109375
59.90625,-50.381145,-44.67069,-23.925486,-42.96963,-41.072197,-41.453968,0.2837181091308594
59.9125,-50.621937,-46.65129,-23.621712,-46.904236,-41.112663,-39.405174,0.29087066650390625
59.91875,-50.995663,-45.915245,-23.306555,-41.80023,-41.17241,-39.808674,0.28252601623535156
59.925,-51.3404,-45.64604,-23.086098,-44.57186,-41.237488,-40.856953,0.2923011779785156
59.93125,-51.699883,-46.713993,-22.981941,-39.98696,-41.310577,-39.468536,0.2803802490234375
59.9375,-52.365376,-46.061974,-23.220331,-38.23068,-41.34806,-40.412113,0.2918243408203125
59.94375,-52.899666,-46.59825,-22.994665,-42.152454,-41.25096,-39.31244,0.2818107604980469
59.95,-53.464794,-47.322422,-22.98658,-40.07269,-41.1296,-40.543285,0.29158592224121094
59.95625,-53.913647,-47.1233,-22.984459,-41.59922,-40.975388,-38.004326,0.2808570861816406
59.9625,-54.35655,-46.33126,-23.063263,-42.157173,-41.005577,-39.818096,0.29158592224121094
59.96875,-54.809124,-47.847733,-23.168167,-39.087555,-40.751896,-40.300808,0.2834796905517578
59.975,-55.498764,-46.293915,-23.271044,-40.164875,-40.564564,-38.25952,0.2911090850830078
59.98125,-55.785587,-46.025036,-23.313717,-39.855125,-40.48821,-36.087696,0.2808570861816406
59.9875,-56.30757,-46.03441,-23.351755,-34.92698,-40.348404,-36.74357,0.29158592224121094
59.99375,-56.964005,-49.10702,-23.397842,-37.139988,-40.205215,-36.093967,0.28252601623535156
60.0,-57.26362,-46.399746,-23.431782,-32.47936,-39.997215,-38.104332,0.29206275939941406
60.00625,-57.67972,-48.244026,-23.332483,-34.365948,-39.821682,-36.266483,0.28133392333984375
60.0125,-57.958115,-47.601982,-23.150877,-38.224552,-39.579052,-36.946392,0.2918243408203125
60.01875,-58.13676,-48.980534,-22.926817,-40.646442,-39.292213,-33.875423,0.2830028533935547
60.025,-58.340862,-47.555367,-22.511686,-35.385864,-39.116566,-35.9822,0.28228759765625
60.03125,-58.44164,-48.173958,-22.367607,-32.675056,-39.01806,-36.040794,0.2827644348144531
60.0375,-58.321857,-47.044624,-22.07282,-38.119576,-38.90324,-33.98885,0.28228759765625
60.04375,-58.33286,-49.84604,-21.744186,-37.013783,-38.72566,-33.14342,0.2791881561279297
60.05,-58.311504,-47.94846,-21.456429,-32.810093,-38.526173,-31.013071,0.28324127197265625
60.05625,-58.157127,-50.817303,-21.214762,-36.443745,-38.35086,-35.7485,0.28204917907714844
60.0625,-58.128777,-49.58121,-21.05631,-31.87418,-38.24161,-34.761143,0.2837181091308594
60.06875,-57.989933,-50.28964,-21.012932,-32.15744,-38.005802,-31.09338,0.28395652770996094
60.075,-57.83429,-50.784557,-21.450945,-32.163383,-37.83326,-34.216846,0.2837181091308594
60.08125,-57.631863,-49.27797,-21.462269,-37.044453,-37.525875,-32.922783,0.28252601623535156
60.0875,-57.415356,-49.525608,-21.697098,-33.329716,-37.230247,-32.635494,0.28252601623535156
60.09375,-57.16301,-51.009808,-22.012737,-33.709545,-36.997814,-32.2667,0.2810955047607422
60.1,-56.815742,-48.78349,-22.380848,-31.729792,-36.77767,-32.693417,0.28252601623535156
60.10625,-56.34107,-50.696453,-22.773752,-32.00441,-36.234207,-35.030674,0.2827644348144531
60.1125,-55.758224,-50.284157,-23.16762,-32.73903,-35.94988,-34.442226,0.2830028533935547
60.11875,-55.10913,-50.75924,-23.540783,-33.261036,-35.514965,-33.88268,0.2810955047607422
60.125,-54.62415,-50.16376,-24.020735,-29.394173,-35.396393,-33.010895,0.28204917907714844
60.13125,-54.065525,-49.927753,-24.444983,-34.584496,-35.065434,-32.653713,0.2827644348144531
60.1375,-53.485195,-50.872967,-24.908598,-31.6983,-34.89678,-32.848724,0.2830028533935547
60.14375,-52.717655,-50.25778,-25.378805,-28.699984,-34.7945,-31.874542,0.28967857360839844
60.15,-52.09892,-50.772392,-25.804981,-32.96836,-34.71611,-33.91305,0.2815723419189453
60.15625,-51.61825,-49.760593,-26.27428,-33.679245,-34.658844,-32.132965,0.28967857360839844
60.1625,-51.056084,-49.9401,-26.621422,-33.91188,-34.676567,-34.520367,0.28324127197265625
60.16875,-50.28935,-49.717144,-26.94803,-29.345499,-34.331917,-32.89925,0.2887248992919922
60.175,-49.74927,-51.310658,-27.202297,-29.941967,-34.32323,-36.363995,0.28324127197265625
60.18125,-49.238693,-50.34684,-27.526154,-31.203651,-34.18187,-33.14335,0.2903938293457031
60.1875,-48.6385,-49.920155,-27.773643,-26.675568,-34.08997,-35.391617,0.2827644348144531
60.19375,-48.02806,-49.024754,-28.05546,-30.048061,-34.092796,-36.032154,0.29349327087402344
60.2,-47.5833,-48.608555,-28.501633,-27.878616,-34.084614,-34.78722,0.29087066650390625
60.20625,-47.161137,-49.18077,-28.753448,-28.8656,-34.084328,-31.956985,0.29349327087402344
60.2125,-46.812218,-50.68435,-29.13445,-27.528091,-34.036182,-34.526516,0.28228759765625
60.21875,-46.35225,-49.771072,-29.222708,-30.381886,-34.246033,-33.037094,0.2925395965576172
60.225,-45.89864,-51.528584,-29.281641,-30.97232,-34.255367,-36.60854,0.28252601623535156
60.23125,-45.555954,-49.252453,-29.28709,-26.331903,-34.383797,-34.26985,0.29277801513671875
60.2375,-45.37055,-49.31085,-29.324276,-27.837559,-34.53431,-35.55176,0.28061866760253906
60.24375,-45.162586,-48.94522,-29.216314,-25.219725,-34.655838,-33.901604,0.2932548522949219
60.25,-45.010983,-48.902164,-28.928282,-26.933378,-34.73503,-35.715057,0.2810955047607422
60.25625,-44.99345,-47.77936,-28.456163,-22.688772,-34.845432,-34.20651,0.2930164337158203
60.2625,-44.85835,-49.615948,-27.967361,-25.698195,-34.861576,-34.475025,0.2810955047607422
60.26875,-44.696198,-49.226215,-27.409853,-27.365574,-34.87982,-35.257988,0.2918243408203125
60.275,-44.493465,-48.600845,-26.941364,-25.338415,-34.88305,-34.52962,0.28252601623535156
60.28125,-44.923386,-48.992367,-26.48021,-24.42726,-34.93224,-34.04645,0.2913475036621094
60.2875,-42.96122,-47.946003,-25.93391,-24.547312,-35.166637,-34.27688,0.2827644348144531
60.29375,-43.770985,-48.335197,-25.517658,-27.149616,-35.21906,-34.10529,0.28228759765625
60.3,-43.304005,-48.040577,-25.167019,-26.63901,-35.27918,-34.2084,0.2818107604980469
60.30625,-43.06837,-46.619198,-24.837536,-28.004442,-35.410564,-33.138687,0.2830028533935547
60.3125,-42.8388,-47.392384,-24.605907,-29.56446,-35.601055,-36.595695,0.28133392333984375
60.31875,-42.742275,-46.89288,-24.395618,-29.023466,-35.888023,-34.735844,0.28324127197265625
60.325,-42.637604,-47.641907,-24.27118,-24.535677,-36.1099,-32.09326,0.2803802490234375
60.33125,-42.60609,-46.30563,-24.055159,-29.837082,-36.3356,-36.838936,0.28443336486816406
60.3375,-42.82017,-47.040154,-23.827961,-23.459625,-36.590015,-33.316456,0.28204917907714844
60.34375,-42.9515,-48.58475,-23.671938,-28.983541,-36.85789,-36.052063,0.2827644348144531
60.35,-43.201153,-47.520397,-23.441067,-29.054506,-37.072174,-35.283524,0.28252601623535156
60.35625,-43.461777,-48.101856,-23.227997,-28.870174,-37.2981,-36.133118,0.2815723419189453
60.3625,-43.803356,-47.620167,-23.042414,-29.409477,-37.686707,-35.13809,0.2810955047607422
60.36875,-44.006397,-48.416874,-22.884182,-33.532753,-38.002743,-35.65957,0.28252601623535156
60.375,-44.320847,-46.47491,-22.676344,-30.865007,-38.4065,-36.08501,0.2810955047607422
60.38125,-44.568016,-49.093155,-22.41003,-34.290234,-38.9745,-34.87592,0.28228759765625
60.3875,-44.739532,-44.452175,-22.159082,-30.369051,-39.63822,-36.54416,0.2827644348144531
60.39375,-45.054024,-47.11329,-21.908546,-30.804358,-40.372986,-37.548428,0.2834796905517578
60.4,-45.34477,-46.66627,-21.681725,-27.73583,-41.080105,-37.694836,0.28324127197265625
60.40625,-45.631756,-46.135227,-21.421286,-31.415768,-41.62169,-37.09953,0.2827644348144531
60.4125,-45.894016,-48.37119,-21.022219,-30.21081,-42.321716,-35.24152,0.28204917907714844
60.41875,-46.205498,-48.610794,-20.626255,-33.610077,-43.205067,-37.860546,0.28228759765625
60.425,-46.498074,-47.404346,-20.282503,-31.23557,-44.040154,-36.913776,0.2810955047607422
60.43125,-46.843414,-47.18946,-19.995775,-26.757738,-44.71158,-37.393814,0.28228759765625
60.4375,-47.333603,-46.898594,-19.652105,-32.786522,-45.665264,-37.93749,0.29015541076660156
60.44375,-47.76371,-47.334206,-19.238842,-34.984734,-46.60499,-39.91855,0.2827644348144531
60.45,-48.22384,-46.435116,-18.659237,-29.923185,-47.4684,-40.068092,0.29087066650390625
60.45625,-48.71372,-48.70567,-18.135874,-29.597885,-48.269997,-41.732723,0.28061866760253906
60.4625,-49.297295,-48.310135,-17.67267,-36.639374,-48.80559,-40.695984,0.29087066650390625
60.46875,-49.939064,-44.71991,-17.258562,-32.91565,-49.549393,-42.86616,0.2818107604980469
60.475,-50.067833,-46.359356,-17.005774,-38.4611,-50.53928,-40.07779,0.2903938293457031
60.48125,-50.822254,-47.37406,-16.54127,-30.945988,-51.528023,-42.431274,0.2830028533935547
60.4875,-51.20069,-46.07513,-16.151329,-32.403114,-52.515297,-41.440132,0.2906322479248047
60.49375,-51.488274,-48.179237,-15.821028,-28.974571,-53.55322,-44.324688,0.28395652770996094
60.5,-51.91205,-45.525417,-15.423193,-32.217785,-54.554127,-40.77655,0.2925395965576172
60.50625,-52.335846,-46.66463,-14.993424,-29.931007,-55.548374,-43.71843,0.28324127197265625
60.5125,-52.650585,-47.40932,-14.513338,-28.413921,-56.858112,-46.88818,0.2923011779785156
60.51875,-53.049698,-48.14131,-14.053094,-32.09356,-57.883152,-45.598877,0.28228759765625
60.525,-53.344162,-49.14221,-13.4800415,-35.481674,-59.088745,-44.727364,0.2942085266113281
60.53125,-53.63543,-45.94789,-12.947708,-32.724133,-60.195305,-47.913563,0.2830028533935547
60.5375,-53.897045,-49.592484,-12.35359,-27.747082,-61.5835,-47.189632,0.2918243408203125
60.54375,-54.5372,-45.49842,-11.757625,-29.104292,-63.235035,-46.903114,0.2830028533935547
60.55,-54.721245,-48.53458,-11.18061,-27.10143,-64.66586,-47.196384,0.2911090850830078
60.55625,-55.124203,-49.18445,-10.59712,-24.667095,-66.02244,-49.29802,0.2830028533935547
60.5625,-56.821056,-47.78372,-9.954088,-33.069016,-67.24402,-48.127556,0.29087066650390625
60.56875,-53.478546,-50.188763,-9.460414,-29.026133,-68.533356,-49.967346,0.2791881561279297
60.575,-55.95785,-47.613373,-9.106399,-25.75319,-69.961,-51.92009,0.2918243408203125
60.58125,-54.388588,-48.59692,-8.664313,-31.018778,-70.99747,-49.744625,0.2815723419189453
60.5875,-55.00843,-48.850258,-8.539897,-23.847866,-71.88462,-51.544537,0.2913475036621094
60.59375,-54.686237,-48.460213,-8.341291,-26.435167,-72.7022,-52.298565,0.28252601623535156
60.6,-54.825592,-50.121143,-8.121496,-27.073662,-73.48421,-52.06857,0.2918243408203125
60.60625,-54.722527,-47.400494,-8.096076,-22.334017,-74.09741,-51.649883,0.2846717834472656
60.6125,-54.95055,-48.926292,-7.918938,-19.203123,-74.7652,-51.95091,0.2827644348144531
60.61875,-55.124855,-49.07823,-7.6358123,-23.975218,-78.51943,-53.051647,0.2808570861816406
60.625,-55.377533,-51.79092,-7.5725203,-24.039738,-76.05487,-55.32946,0.2808570861816406
60.63125,-55.44626,-50.5761,-7.372591,-19.732157,-77.99225,-54.901237,0.2808570861816406
60.6375,-55.233753,-48.142365,-7.2898836,-17.273436,-78.818985,-54.317497,0.28395652770996094
60.64375,-55.32157,-49.93649,-7.045636,-22.220078,-79.61305,-53.83807,0.2818107604980469
60.65,-55.395123,-49.431644,-6.8734684,-16.173998,-80.21008,-53.149662,0.28395652770996094
60.65625,-55.450153,-49.140076,-6.6185637,-14.462051,-80.771034,-54.248966,0.28133392333984375
60.6625,-55.427525,-50.04757,-6.370566,-18.355232,-81.236145,-54.62751,0.2830028533935547
60.66875,-55.3847,-48.583744,-6.1241508,-16.082024,-81.93467,-57.416344,0.2830028533935547
60.675,-55.437664,-49.220016,-5.948261,-16.408278,-82.39904,-57.480965,0.28324127197265625
60.68125,-55.560444,-49.887054,-5.7736654,-15.538746,-82.67758,-56.916855,0.2799034118652344
60.6875,-55.36541,-51.170673,-5.528814,-18.305006,-82.9209,-57.03118,0.28204917907714844
60.69375,-55.165653,-49.175125,-5.2351937,-10.656786,-83.111725,-56.003513,0.2815723419189453
60.7,-55.15355,-49.08802,-4.972289,-17.398312,-83.21263,-55.60622,0.28133392333984375
60.70625,-54.98286,-50.459873,-4.6919546,-12.938274,-83.26883,-55.40696,0.2892017364501953
60.7125,-54.79984,-50.759384,-4.4097977,-16.783367,-83.34659,-54.58144,0.2799034118652344
60.71875,-54.99162,-48.618294,-4.014486,-6.7780313,-83.48549,-53.946186,0.2899169921875
60.725,-54.109936,-52.151756,-3.613198,-8.955075,-83.41234,-55.989418,0.2810955047607422
60.73125,-54.17232,-50.051067,-3.2060778,-11.415763,-83.28099,-56.36897,0.2906322479248047
60.7375,-53.814026,-50.13211,-2.7214782,-15.983143,-83.087135,-57.412888,0.28204917907714844
60.74375,-53.46265,-50.220573,-2.2237847,-10.474287,-82.832565,-56.698685,0.29015541076660156
60.75,-53.06399,-49.890354,-1.7605094,-9.900245,-82.35471,-55.648205,0.2818107604980469
60.75625,-52.61049,-48.273293,-1.2630652,-13.654027,-81.03593,-57.069622,0.2906322479248047
60.7625,-52.17776,-46.84767,-0.7040556,-4.774192,-80.18668,-53.730373,0.2827644348144531
60.76875,-51.66012,-49.099632,-0.21717286,-8.1308775,-79.5118,-54.05485,0.2918243408203125
60.775,-50.991234,-46.750698,0.4887764,-12.382401,-78.82015,-55.632217,0.2818107604980469
60.78125,-50.405067,-48.481804,0.9279358,-5.2126317,-78.0258,-52.386837,0.29349327087402344
60.7875,-49.89803,-49.490326,1.265826,-1.7072031,-77.21667,-55.470833,0.28324127197265625
60.79375,-49.19291,-47.88349,1.5873513,-3.6495636,-76.33861,-54.347317,0.29397010803222656
60.8,-48.389984,-47.909103,1.8021107,-13.442807,-75.4146,-55.560146,0.28014183044433594
60.80625,-47.807785,-46.74712,2.1155205,-3.3170547,-74.44247,-54.2057,0.2925395965576172
